"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
1466,432,0.0777242915441681,1.30660967142093e-15,0.0698787025228356,0.0265072654013006,4.24489294516059e-06,0.0865371517861872,2.99564421007374e-19,1.95248437261857e-15,2.0432295508884e-16,2.64457944407694e-15,1.4193301443926e-15,2.21516691540559e-15,0.051045836531245,8.17286240320035e-19,1.06282396317621e-17,0.00457193723117217,9.15744979467047e-14,1.44078459760269e-17,0.0554447457437169,0,0.000415457437765168,0.0703093843103378,0.108232146849927,1.94511794890884e-15,0.0375075889536513,0.0147567896786235,0.0638919491484246,0.103669485139929,0.0468085037386079,9.71732783399407e-09,0.0457976679870482,0.0768958105919582,0.0583379075378582,0.00166312325486631,8,0.8
1467,432,0.0618753717724279,3.33836816545942e-15,5.13617390659369e-10,0.0742047965875286,1.79042427293886e-05,0.104674196346859,9.68084830198838e-19,1.58418367749901e-15,3.15606106885705e-16,2.50036286576037e-15,1.43534715577626e-15,2.67965942532919e-15,0.130405672738649,5.69641493847255e-19,1.92677868262572e-17,1.57839116464986e-07,6.1837218618263e-14,2.62625249980009e-17,0.056067906599938,0,7.90905671252311e-06,0.0628042774283303,0.0846526654454296,1.46067748037133e-15,0.047637403618065,0.0244935440684624,0.0590876284151619,0.0976695264166587,0.0361024900429299,5.53015655303845e-10,0.0388663042510294,0.0574041970899057,0.0640280468857787,8.75797872578381e-11,7,0.7
1468,432,0.0811528920421603,2.5109014352268e-15,0.0033952989511871,3.77843305837351e-14,0.0375169857905525,0.147832598053018,3.07325306971424e-19,2.02087761000025e-15,1.21619377007692e-16,1.90190641818928e-15,1.74770980292229e-15,3.78451451008837e-15,0.0982212069939712,4.75982163080873e-19,1.01987619981905e-17,4.66029800630543e-10,8.41451055316722e-14,1.05065793545072e-17,0.0682835354361477,0,0.000128786900075217,0.067457478662808,1.67558636785299e-11,1.93718419945949e-15,0.0825083400023767,5.12651013040586e-08,0.0684394674404141,0.0757959172477075,0.0490614357707082,9.80571733457454e-08,0.0506034904065834,0.0859694512969891,0.0590807698433772,0.0245521953567272,7,0.7
1469,432,0.0717247177739865,1.20953706814415e-15,0.0842689420330481,1.11968199869971e-06,4.67204331320789e-16,0.0690729663182628,5.67040427359338e-19,1.82769306103967e-15,4.52003682803415e-17,2.24240017079586e-15,1.5082689888592e-15,1.56491580020463e-15,0.0395542744678326,2.0843015395233e-18,2.47103573206788e-17,7.59225805014281e-17,1.45196384424946e-13,3.29286772294718e-17,0.0589167107153033,0,4.97269283681445e-09,0.0674653389566013,0.151909446296462,1.7001534610055e-15,0.0717736353237843,7.79814115156859e-17,0.0769643592315153,0.0814770102412626,0.039806250240128,1.03394795412253e-05,0.0466598321927165,0.0666680405636179,0.0737269187084922,9.28025981110575e-08,7,0.7
1470,432,0.0596793074882058,3.51663208210393e-15,0.0682484591319343,0.058859303104932,1.99402328832394e-13,0.045469423082052,3.85890127350189e-19,1.52378757679769e-15,1.52598918677782e-16,2.19326644682116e-15,1.62503729792059e-15,1.16400385058582e-15,0.13822193833979,9.25875968550933e-20,1.09152686469163e-17,1.01124156783806e-09,8.55446887454293e-14,2.14922926812659e-17,0.0634805465432645,0,0.0494687232549266,0.0628047541309824,0.0294254244664326,1.74744408969065e-15,0.0602770684180001,4.61193056543396e-09,0.0663770245674654,0.0859238779827237,0.041784694835083,4.4973834977718e-05,0.0451604218266614,0.0696894748640903,0.0550838037232797,7.747817288986e-07,8,0.8
1471,432,0.0740027735829773,4.31313124147697e-15,2.18459371781482e-08,9.32774952432507e-11,4.92257974169385e-12,0.0605105116055661,5.35513217275115e-19,1.89168537965898e-15,6.3523008535357e-17,1.24827504518756e-15,1.83216093988529e-15,1.54906909694237e-15,0.16848296581831,3.785286991975e-19,2.73617865319199e-17,1.18525414186429e-14,1.99542490063703e-13,2.25707417578439e-17,0.0715690873942494,0,0.0523837052231019,0.0583829852184364,0.156939872730297,1.11610419274356e-15,0.0433058770461347,1.05915470105047e-06,0.066854941492066,0.0481091056693767,0.0482508228649118,1.6514974468118e-05,0.0503738485631429,0.0473483286185474,0.0534675780988047,5.4811159432121e-13,6,0.6
1472,432,0.0623656138121444,2.66503546172072e-15,0.106782619486886,0.042951650636047,1.23273170145246e-12,0.0840540677395941,4.26425253092115e-19,1.52262790222163e-15,1.29157917214378e-16,6.22142669258093e-16,2.04148514466394e-15,2.15177623935529e-15,0.104103020592002,4.98862977962658e-19,1.37143195130805e-17,2.6916041470305e-10,5.57968679036416e-14,1.34893818827661e-17,0.0797527792930416,0,0.0804236540542878,0.0805349772665094,3.12171911827757e-05,1.6679752743593e-15,0.0652102508604141,7.34481821612209e-12,0.082939029139248,0.0141762188661493,0.0621489512613371,2.88958083613828e-05,0.059088169376619,0.0679357501910763,0.000478608098657802,0.00699452604863719,8,0.8
1473,432,0.0524287210667812,3.71258241577221e-15,0.071433635272623,0.0958605236439545,0.00985036781739996,0.0536596565333188,4.38750007618895e-19,1.33767330650543e-15,2.90218914524095e-16,1.3787117152182e-15,1.57678691206927e-15,1.37368276758249e-15,0.145027673833907,6.5611798907447e-19,1.52266446434485e-17,0.00511664717231739,6.1347667709981e-14,1.82607492840624e-17,0.0615940238521977,0,0.000163461263642845,0.057992706506809,0.0622110884491974,1.51323284872049e-15,0.058406492793134,0.0443292842249437,0.0662409436886152,0.0538542687545275,0.0504053906974335,4.607237500993e-10,0.0462496611394251,0.0613448692421591,8.77746116527885e-08,0.00383049581220507,10,1
1474,432,0.0646050918956399,2.3796870517213e-15,0.103805779405659,0.0602650579196192,6.34390263016625e-06,0.107655584113017,3.90230495876676e-19,1.62407307625583e-15,1.47162615554928e-16,1.5110419275685e-15,1.2862643175089e-15,2.75577499853546e-15,0.092956533324488,1.23139415414359e-19,1.02969668990206e-17,2.24867121270782e-08,1.06599489179038e-13,1.35062417549306e-17,0.0502477959442722,0,1.2487025180484e-08,0.0671660847256904,0.0770397697579652,1.88566886100789e-15,0.0596004371167568,6.88538304974212e-15,0.0606824027210519,0.0590251001252216,0.0386472700309504,9.81636609530499e-08,0.0415496264665903,0.0788960466861519,0.0378509263208305,1.64059420015805e-08,8,0.8
1475,432,0.0546010894531256,1.32643936485367e-15,0.0852456508659353,1.72544475788229e-08,0.0360410337167563,0.122835607831397,5.28721754652548e-19,1.38706562970259e-15,2.32921570692061e-16,4.49576087584599e-16,1.54909628707045e-15,3.14439984616161e-15,0.0518141901041378,1.41053110959186e-18,1.84219882817314e-17,8.9281905137261e-09,1.00350745932257e-13,2.01883301071207e-17,0.0605121015422267,0,6.36366434633133e-06,0.0703561644323756,0.156287839501375,1.2449636157415e-15,0.0623641871008933,1.63144583821657e-15,0.0678580924950717,0.0175550771630904,0.0587776660619522,3.47163632674255e-07,0.0443032334948122,0.0488422888576949,0.0625984116098236,6.28758603660822e-07,8,0.8
1476,432,0.0668252012915645,2.7528165357153e-15,0.0670870261624803,0.0584862464292114,4.28762201147861e-17,0.0973865835206635,3.26474236696361e-19,1.62069424736897e-15,3.12706501686036e-16,2.68100899162823e-15,1.01828710109332e-15,2.40207625359009e-15,0.109142383734242,8.60748958951183e-19,6.58802065639033e-18,0.0060028584547474,5.93485800172922e-14,8.15475020656473e-18,0.039777323546186,0,2.4809478156443e-12,0.0571409308008265,0.123880222425013,1.44928223778801e-15,0.0413235734079974,4.07248237926012e-09,0.0452152510335824,0.104726920320196,0.0399758136083686,2.5203177751488e-08,0.0331946688758269,0.0625423585370153,0.0470975307177165,0.000195077856148568,9,0.9
1477,432,0.0646910711473019,1.69093009806716e-15,0.00147876686251766,6.32837087479406e-08,6.93035677719373e-07,0.123976943119308,4.67199150483776e-19,1.47717196154824e-15,5.37285697871071e-16,2.69955504658393e-15,1.30475588268654e-15,2.10322069558673e-15,0.0660916934728965,7.48384532564777e-19,1.28433432466617e-17,0.0128284043051018,5.92921352209474e-14,1.66266434044503e-17,0.0509672746830404,0,0.00303672455006122,0.0650849242922573,0.183448966473995,1.30668711438087e-15,0.0482079432235337,0.0123532608743312,0.0539492411194136,0.105711813163483,0.0431579568845064,8.4588220574999e-08,0.0458960608590013,0.0516929521028233,0.0674251332250587,2.87336915895827e-08,7,0.7
1478,432,0.0568892697910486,4.29896251242081e-15,1.34727396787421e-10,0.0450935011190156,9.75398590735254e-06,0.088937347651415,1.64449717101995e-19,1.45014172886592e-15,3.57356876402459e-16,2.01735120473012e-15,1.28586076450455e-15,2.27679529666449e-15,0.16877057361558,7.71280608414332e-19,7.13059899809594e-18,0.000164099193720474,8.17197453830607e-14,6.97837873930962e-18,0.0502308536420349,0,0.00451456219066183,0.0691980932710965,0.0917926483371391,1.35574355478073e-15,0.0621135085040655,6.48664780848158e-17,0.0635089203261612,0.0860223622210972,0.0574908023221959,5.7289493574051e-08,0.0463730112940084,0.0630761327856743,0.045814437880383,6.44444795793847e-08,7,0.7
1479,432,0.0745961275182391,1.78972284490237e-15,0.0972426575426421,0.0187881108971834,0.000119091287249428,0.107807472361039,4.93150545191903e-19,1.9084566928269e-15,2.3931725878418e-16,3.91316737977395e-15,1.7295004631358e-15,2.43711414249741e-15,0.0699694129180305,7.13586785607656e-19,1.26702902836574e-17,1.7072524334224e-08,7.08699830859541e-14,1.59888939679487e-17,0.0675623701289406,0,1.52593401452341e-06,0.0726564697116191,4.02655485800633e-07,1.87913588710598e-15,0.0721935299259646,2.81785908141808e-13,0.0770793487722805,0.153038423968498,0.0588267400493348,3.60466775801319e-08,0.0535435345960167,0.0763130624867373,0.000261600762254962,6.53649012080362e-08,8,0.8
1480,432,0.0950955149958204,7.08585221822585e-16,0.0772709112009151,0.00355762349265518,5.49498366528388e-10,0.086958758491448,1.42870810641342e-18,2.43342906248665e-15,9.10681086322144e-16,2.13396598836854e-15,1.72948796807382e-15,2.19907141067238e-15,0.0203409001984439,1.55333593093061e-19,2.45815024864504e-17,0.029037519179429,7.41180155531547e-14,3.50475293954108e-17,0.0675578336092807,0,0.000227883818607606,0.0749178505515557,1.1722286597069e-11,2.17790062246774e-15,0.0813264417297947,0.0208455422669424,0.084012254573608,0.0833579200596745,0.0535554420791457,1.4324827210709e-05,0.0544553130585776,0.0860610861351873,0.0814068736885741,5.48182243648647e-09,8,0.8
1481,432,0.0641267406444702,3.73167913969973e-15,0.0425870168183588,2.72123520645846e-14,1.48082111112551e-12,0.0702630747287526,6.60418148292468e-19,1.63956577304455e-15,2.85796185380597e-16,2.10680742489542e-15,1.10411377325377e-15,1.79844415089125e-15,0.149006118131815,1.27210672586907e-18,1.51192748309461e-17,0.00164520082640262,1.06739534518075e-13,2.1594870048032e-17,0.0431295039841508,0,0.0566003186389528,0.0488467697192569,0.143443207707214,1.36969517286542e-15,0.0523162503789122,7.73522351093354e-12,0.0447653352842591,0.0825414799705075,0.0452817042452069,1.49904006032251e-07,0.0394347869643508,0.0549889008593678,0.0537769215530952,0.00724651963155873,7,0.7
1482,432,0.0644360660116544,2.57131482366709e-15,0.065512632979679,1.93733198837739e-15,6.56988982342431e-11,0.0892212147016428,2.97104531570953e-19,1.6326709553392e-15,1.61551107037487e-16,1.53765637805478e-15,1.23390922093858e-15,2.28255122749555e-15,0.100664846765491,6.96983829625101e-19,8.28487049278777e-18,1.72282488289683e-06,1.2147400116462e-13,1.08706249569849e-17,0.0482001603086493,0,4.9763355646258e-05,0.0690030054780024,0.131887322171259,1.28037166516312e-15,0.0646342858788898,0.000444561720273636,0.0592342202955342,0.113515513663286,0.0406407501579215,1.04538872867249e-08,0.0461844609385507,0.0561446099513404,0.0502243866530509,4.65624524767073e-07,7,0.7
1483,432,0.0520564942318653,3.03648129485458e-15,0.0816065223651589,6.84164358364129e-09,4.83790522820765e-10,0.0426357891722498,4.57543373296714e-19,1.32546061863598e-15,3.84477456932501e-16,2.53396870873192e-15,1.69219713593128e-15,1.07387226627863e-15,0.120017284375581,2.86609006861601e-19,6.80557037287605e-18,0.00611746554881632,8.25582664206412e-14,1.42200473073398e-17,0.0661021035755629,0,0.00202692596535477,0.074843619898574,0.123984312370894,1.85431994816788e-15,0.0462169051230237,3.70117477821702e-09,0.0587899059342342,0.100892992853629,0.039636925510908,4.67280932149337e-07,0.0422303319527186,0.080140031778093,0.0627019109395676,9.61334462159164e-11,8,0.8
1484,432,0.0584745846465701,3.8399325777364e-15,0.0749078118341246,0.0979439238444201,0.000943335239173229,0.107428704474341,3.08007689906826e-19,1.46812504503124e-15,3.50157151924527e-17,1.03557565477795e-16,1.79526953109421e-15,1.93015443330807e-15,0.150101848627419,5.42730505945645e-19,9.29567937600702e-18,9.92279982046177e-15,1.96652356787782e-14,1.06962466563611e-17,0.0701310469757502,0,0.00555553379142573,0.051414113955721,0.083146827076941,1.40763151717002e-15,0.0497925556484205,0.0178139281412717,0.0557782423062896,4.67925854699086e-09,0.0368176603108121,9.62828359078377e-09,0.03718814656487,0.0566576231977826,0.0459040928178473,6.23923810287057e-09,7,0.7
1485,432,0.0941307735407363,3.54828033060867e-15,0.06629327356064,4.21125566076236e-06,5.6298973896219e-10,0.0688581133097824,4.71697346716714e-19,2.40597297209018e-15,6.84576623626053e-16,2.46955304921503e-15,1.43222318402925e-15,1.76256072085379e-15,0.141364851202441,3.45370273669763e-19,2.14569103330955e-17,7.73028835144505e-05,1.05694494738285e-13,1.86056176337718e-17,0.0559464788397302,0,0.0100904745983106,0.0775286848036739,1.72342566069357e-07,1.67322277458984e-15,0.0625122517516747,0.00752630607213009,0.0663696241869098,0.10766345254215,0.0549215229899924,0.000104864429157102,0.0536307729913389,0.0704584866475447,0.0625183814889326,4.70605335235218e-15,7,0.7
1486,432,0.0490365890197632,1.6592065380085e-15,0.0817440283386121,9.70411871706337e-05,7.65567157101515e-10,0.0447310476642346,2.38583533640268e-19,1.22295090978457e-15,1.63711044096802e-16,2.69996578680899e-15,1.69663128258117e-15,1.14511475049863e-15,0.0649815667572523,4.39201805676007e-19,1.0314487155926e-17,1.06955082981158e-07,6.74396813507274e-14,1.05983570585371e-17,0.066277919195182,0,0.04180952296565,0.058765553112177,0.156053726065633,1.46632214216722e-15,0.0618862146024554,0.0126671436144294,0.0552122171231886,0.105467414049499,0.0514830915423739,8.36192527599632e-08,0.0418118576995089,0.0615051863681272,0.0464647543198727,4.93503488968789e-06,7,0.7
1487,432,0.067051435126533,1.62321854407574e-15,1.02386043838237e-10,7.05087439764205e-09,1.65914566999648e-13,0.0987027240058726,2.8356503672374e-19,1.70849166206648e-15,1.21353953044564e-16,2.28598280762714e-16,1.49570073840861e-15,2.52581366259831e-15,0.0829069495527183,6.60775609062366e-19,9.56120098867276e-18,5.8258725603495e-10,6.96219284846394e-14,1.19876931460565e-17,0.0584371360840434,0,0.0771625793078074,0.0664207504265581,0.161017971366503,9.05475453653144e-16,0.0653675425851295,5.99188014581303e-09,0.0635606574111365,1.85638162321015e-06,0.048555157426469,3.81308615990578e-06,0.0581708335648866,0.0623534937986292,0.0703853715345919,0.0199017146133666,5,0.5
1488,432,0.061443270042913,1.85774845074994e-15,0.046788325685335,3.81399319208178e-12,1.03861693260192e-06,0.10161780827649,5.52742507245637e-19,1.57225888577892e-15,1.87450770280568e-16,1.29069146980795e-15,1.56141071174773e-15,2.60141583326593e-15,0.1252339084641,8.95914605753309e-19,1.24724188748045e-17,1.74542416422986e-09,1.36122261573652e-13,1.85298862370816e-17,0.0609931574188311,0,0.00657773541242541,0.0649605871401091,0.106646447493344,1.24573281358524e-15,0.061703337321991,6.64069073470547e-09,0.058675576765079,0.0385535271951462,0.0551079787046134,1.54856526078049e-08,0.0443868884325635,0.0689427383219225,0.0555817022287603,0.0427859486037158,7,0.7
1489,432,0.0713112687654183,1.05637593301823e-15,0.103857970332034,0.0430186048694429,0.000225177521098375,2.29175842628447e-10,5.69819166290891e-19,1.82481353553092e-15,5.33437099151826e-16,1.82897117042155e-15,1.47826326847984e-15,6.43170641341547e-17,0.0412645053041697,1.04913845232302e-18,2.21216975542831e-17,7.40755733178942e-06,1.2961642703526e-13,2.67506926040651e-17,0.0577452134543289,0,1.86768990724513e-10,0.0945410416723602,0.193883067236568,1.55679119943382e-15,0.0462400548146688,6.42768457481991e-07,0.0711357134593934,0.0676077789908011,0.045286821840026,2.4386135763115e-10,0.0641034890292466,0.0620110049836429,0.0100317949139492,0.0277284418271182,7,0.7
1490,432,0.0639057746998201,2.94329124984106e-15,3.33104503553197e-11,0.068885193497979,1.28236445253996e-06,0.0748605694894502,1.1891292382945e-18,1.63586054800147e-15,2.31316874833463e-16,2.11779810434369e-15,1.41490412945187e-15,1.91642859735329e-15,0.11497282764842,1.87275904963644e-18,2.3065860711757e-17,5.08845979034648e-06,2.20845160402416e-13,4.16952000120304e-17,0.0552687314995089,0,1.09171699460641e-08,0.0666096880027262,0.15360820563139,1.26573267529295e-15,0.0593459108436608,8.45474260461574e-09,0.0690585409200503,0.067972371270077,0.0577412826137873,9.12156210872794e-09,0.0388526652801105,0.0502705115885029,0.0586413144279562,1.32352998585914e-08,7,0.7
1491,432,0.0738134813231921,2.45201314613383e-15,5.34867719460739e-17,1.70100550768415e-05,2.47201031035845e-07,0.128338862423364,4.50350587890464e-19,1.61929373797982e-15,1.90060997097938e-16,1.91934952913503e-15,1.94546528641767e-15,3.26880567804697e-15,0.104547774801171,3.61763160118131e-19,1.91606332897597e-17,1.02858245532848e-09,9.88580791607799e-14,2.26216276574353e-17,0.0759961455187404,0,4.42724239412447e-07,0.0731991119823507,0.0567644080595289,1.92648844938687e-15,0.0823944080931751,2.56254415619858e-10,0.0721992681201658,0.0749746051193008,0.0657231603392509,6.05293530513514e-08,0.0544493195287444,0.0767302823851995,0.0608123521406403,3.90583705272288e-05,6,0.6
1492,432,0.0786701738838193,1.50613858516818e-15,0.0800895260039386,0.0835202040692139,6.83807590788162e-10,0.10249869775405,9.41163731048909e-19,2.01005161245737e-15,9.2652287596153e-17,1.31930139868634e-15,1.20638194027991e-15,2.62354651412518e-15,0.0624944037730817,1.2926032735458e-18,3.08104595764079e-17,8.60163573153673e-14,1.23371575627887e-13,3.69342661211831e-17,0.0471237623800639,0,2.19446234830243e-07,0.0672863778606617,0.0697741067099698,1.97415285776172e-15,0.0765895308701887,3.15403986309013e-14,0.0616244649877536,0.0281676539745407,0.058269630604038,2.40007692093658e-05,0.0516073692112446,0.0773177979869145,0.0549420763450918,2.68592550468733e-09,8,0.8
