"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
1385,432,0.144176453993083,0.0404542910602516,0.00137281234310114,4.51177393996328e-13,0.00049928231388578,1.94007457330812e-14,7.80840808427198e-17,3.69090417498364e-15,5.79813023802362e-17,2.45386105970669e-10,0.00429914860372475,4.29520506688707e-17,0.0795454409200223,4.3094659430459e-19,4.29566124109335e-17,5.90682510863615e-17,3.24315982425548e-18,4.74364840777177e-17,0.0508721408940024,0,7.31359704136345e-09,0.0798267553535083,1.71555158957904e-13,3.58958783204776e-15,8.91234223878425e-08,2.94217610010074e-10,0.0988322519323945,0.139336157260051,0.0810053888565224,2.82614997280344e-09,0.0717044158435788,0.140220225033881,0.0678551357670883,2.14819227135165e-11,4,0.666666666666667
1386,432,0.0943219894618137,0.0715648980401801,0.0538442200181533,3.43441435509627e-12,0.128451891678213,1.26522343776978e-14,1.38393122410949e-16,2.4141006078298e-15,3.56202749294218e-17,6.66258862395591e-08,0.0199328267009189,2.67304689298624e-17,0.0589567297490544,3.24782899124905e-19,2.52919960990723e-17,3.61140460430288e-17,1.82469886194497e-18,2.21389376143679e-17,0.0378739481713037,0,3.77003939189992e-17,0.0897238801333104,0.137192660834606,2.74928148938571e-15,6.72373550044993e-07,3.42892566367629e-17,1.65329586152147e-07,0.086625071799665,0.0206518572524331,7.99403357566722e-09,0.0424115576422774,0.107397452422971,0.0510501037685742,1.80921814336236e-14,4,0.666666666666667
1387,432,0.095567351367346,0.142842813746297,4.55116799800086e-08,6.06103660837829e-13,0.0218232722675115,3.39619760578462e-14,4.51859842089614e-16,2.44281212166235e-15,5.48146923251589e-17,3.58235429068966e-11,4.27303666506125e-07,4.43906701261719e-17,0.0557427481168135,1.29874105069614e-18,1.79488573582567e-17,5.30394176701456e-17,2.07809650981318e-18,3.76225103167009e-17,0.0850690640954987,0,0.059028472904279,0.084336494905109,0.0874872904329614,3.32117421283905e-15,1.37412928900475e-05,5.03639386170254e-06,1.35852759961696e-07,0.101382270584422,0.0327499009551657,5.02121070319799e-09,0.0340485839604127,0.129870917657436,0.0700307087749319,7.18819277048726e-07,4,0.666666666666667
1388,432,0.000321788250792086,1.76728199393407e-09,2.94524453540855e-12,4.4304189313439e-12,0.173381893414701,1.08329419295814e-14,1.11923774376967e-17,8.57636207644427e-16,5.83363789010063e-17,2.61009781578122e-13,0.0412482731173095,3.90739543172356e-17,6.32489120817676e-17,7.43719830060294e-19,2.46483082444969e-17,5.05595366138857e-17,1.93323933800484e-18,3.40814469918952e-17,0.000324270084881394,0,5.75501733855411e-11,0.132517597797289,0.0926853666277677,4.45651099635531e-15,3.52174300079439e-06,0.0209115510958991,2.84454656666234e-08,0.134129224510558,0.068105379854527,1.29046150966661e-07,0.0985443617417351,0.174092166535233,0.0637344459021746,2.99702691394674e-14,3,0.5
1389,432,0.0809281959695917,0.0618895397751089,1.4992945172777e-16,4.06824321825021e-12,0.154904454814127,8.55420237600938e-15,3.47891714377179e-16,2.06467494282397e-15,2.30854268449962e-17,1.24643161311774e-11,1.05460962776716e-06,1.74370767645476e-17,0.0337625284825188,1.4441163166755e-18,1.49481985355207e-17,1.7923408187874e-17,1.06740127569597e-18,1.46193564267517e-17,0.0948504187201707,0,0.0745249702594685,0.0728252061553115,0.0609651330000109,2.02845549802583e-15,0.000273232008649347,4.72362706455344e-13,0.0370764222179347,0.10324534602312,0.0333248842238546,7.033108305644e-13,0.0430626486894617,0.0954760006897685,0.0528899638256783,5.17875287151877e-10,4,0.666666666666667
1390,432,0.108320416769032,0.110503826874968,1.39086330962169e-05,2.45849417026215e-12,0.101333201301714,1.71134020500346e-14,2.82812345008742e-15,2.76995417252445e-15,4.14700171466249e-17,2.8833416204426e-09,0.000264779102551174,3.19237784725595e-17,0.054517007964305,1.0026608501279e-18,2.72338209412986e-17,3.06786819540231e-17,1.12549177054939e-18,2.40381918667968e-17,0.0115970440485418,0,2.99576610208403e-06,0.0736540772514373,0.113393850852507,3.62190807928551e-15,6.66718870266867e-07,0.0177734587845425,8.84645932158329e-12,0.114662670683626,0.0659458118442055,2.22425182939392e-12,0.0671748328233107,0.141554520607996,0.0192869270759434,3.54366432738204e-13,4,0.666666666666667
1391,432,0.0163804260739088,0.142032776017472,0.000267548442382421,2.78090163562036e-12,0.102658801689726,1.48565966265152e-14,1.63883872017194e-16,1.11492691790582e-15,4.04348296554932e-17,3.80559660892174e-11,0.00166167176905689,2.74246032281948e-17,0.052169075688164,1.56178638881775e-18,2.52291201608875e-17,4.7478521103974e-17,2.07725183969802e-18,3.26849490583251e-17,0.0363112446624098,0,0.0832579589313778,0.0808904243141566,0.0983452375873782,2.91253031067208e-15,6.5251199652215e-06,0.0364382936217167,0.00579758796140332,0.103258998524512,0.0693417478774734,1.45889598215338e-05,0.0262821643099319,0.117759215009191,0.0271257133653731,3.37229015049826e-11,4,0.666666666666667
1392,432,0.0894551567566691,0.117750131436463,0.0864478538444231,2.37982753732849e-12,0.0868714557262661,2.15034913651562e-14,3.00003579255587e-15,2.28995975260895e-15,4.9215601964402e-17,6.16065263184558e-09,0.0269056507972099,3.50731264357669e-17,0.000402630209808593,1.59885470581818e-18,2.20790739380183e-17,4.38546828784474e-17,1.74864546616972e-18,2.69194722504057e-17,0.000909379865548223,0,0.0595178711890647,0.0803373273362642,0.0505204623226896,2.55600780238032e-15,0.000176492748087945,0.0393191074256961,6.786758913268e-05,0.103384027773846,0.0496714817992735,4.14031063536283e-11,0.0585052787370292,0.0998718200874921,0.0498859981251866,2.53839367220449e-11,3,0.5
1393,432,0.0989678959688153,0.0767056144394598,1.9162342368918e-10,2.72126172280329e-12,0.0999377103067422,1.19858908938345e-14,4.18746366825004e-16,2.53356297368791e-15,3.7743871967575e-17,1.28297758975775e-08,0.000144366033281358,2.61210354403273e-17,0.0608144605935652,1.27998065289253e-18,2.44193567744191e-17,3.39078537372814e-17,1.36417143091908e-18,2.70221138738676e-17,0.0294040496846365,0,0.0801414572990995,0.0733876094337127,0.00618831590220501,3.32145209383457e-15,3.7740048727929e-06,0.014906265967105,0.0454884669917607,0.0951740040249537,0.0565285686372626,4.08376723751611e-09,0.0787254980163737,0.129776778026542,0.0537051475617046,7.11240628255105e-16,4,0.666666666666667
1394,432,0.130399693169554,6.58398525341981e-12,0.0707607383042181,2.29060546592684e-13,2.03971365979532e-07,1.85019588773728e-14,4.03913289025335e-18,3.33465435777975e-15,6.10755700978766e-17,1.67856552788652e-08,0.0057722310735662,4.72627157967545e-17,3.93821917493929e-11,2.91883949531435e-18,3.60267540904164e-17,5.93336020155634e-17,3.12829790056004e-18,4.34066142941447e-17,0.125325416893577,0,2.01134120493858e-06,0.109424681172124,2.48122698629275e-08,4.65228872486593e-15,0.0015033203088854,6.80896057221146e-12,0.0347535513205997,0.132098028968274,0.0688959038947643,3.12320453727157e-09,0.0692609169195052,0.181862085650657,0.0699411722374492,9.49888204842874e-14,4,0.666666666666667
1395,432,0.0992820617072157,0.149608978242313,4.46242860771333e-06,2.40726811191332e-12,0.131953760536133,1.16755816779634e-14,1.15481080735088e-15,2.52806349110442e-15,4.04651241556423e-17,1.14803627569147e-10,2.33583841764678e-05,2.73694685223609e-17,0.0578924552257327,1.53324338714773e-19,2.81665288277795e-17,3.964294880643e-17,1.87806444941761e-18,3.47164688770898e-17,0.0722596475919234,0,7.66428522789064e-12,0.0827042033361604,0.102933158998771,2.8181914577117e-15,1.96245433292309e-05,3.64505307353903e-12,1.35623911337376e-11,0.101966649343724,0.0579568306721818,1.28571887503407e-05,0.0301013672514606,0.110822418166828,0.00245813534195884,3.08986321349103e-08,4,0.666666666666667
1396,432,0.132080460012345,4.79218020747121e-07,3.4886218885453e-15,4.52853979754176e-12,0.168564716742663,1.47761105858061e-14,1.91069807438859e-17,3.38095762085662e-15,6.03190446582538e-17,2.98702937701872e-09,0.045927885672005,3.9778326518714e-17,7.06711451710359e-08,1.49055560838181e-18,3.23521367963571e-17,6.91773064156459e-17,2.64256271058261e-18,5.12411978806783e-17,0.0014460282499285,0,2.21241987757327e-13,0.13632690482857,0.0381070690524499,3.65952371297078e-15,0.000144702609546996,8.28101664168943e-10,1.04641653979325e-12,0.126761855453768,0.0229359003754658,6.49985532130062e-11,0.0811832261731469,0.171859020489862,0.0746616765426639,2.2467707418387e-11,3,0.5
1397,432,0.107214958666155,0.00596453650076489,0.0785820048432,3.50514127036945e-12,0.145481825210159,1.62089115728595e-14,6.17596427361214e-17,2.68628071487086e-15,4.87722391088095e-17,1.33360077612743e-10,3.97063678300948e-05,3.37583200970472e-17,0.0256497256830591,1.66916751915797e-18,2.80129008623004e-17,4.81477709046008e-17,1.28666696117989e-18,4.07748796944554e-17,0.0631747586252085,0,3.23519556349658e-12,0.108905017020445,0.0783588708259482,2.56950666366053e-15,0.000539298007692203,1.90102299456708e-13,0.00150795921142152,0.104999126063125,0.0607345943441319,9.22755135305048e-12,0.0504580534036073,0.105148217097635,0.0632412916493936,5.63306833066201e-08,4,0.666666666666667
1398,432,0.124856797241871,0.00203616307257554,0.0393727422011518,1.09155964825713e-12,0.0847255896671326,1.15201121423478e-14,2.81867661988582e-17,3.1849338946289e-15,4.8671479196376e-17,2.35511178827116e-07,5.47731492441704e-06,2.95394704726473e-17,0.0229089130000932,3.06035933969133e-18,3.14257605037921e-17,4.36419224135248e-17,2.0852053170126e-18,3.79594038330814e-17,4.86228476212165e-08,0,0.0660090020928113,0.113379257042465,0.0669152532376312,4.11102031621388e-15,1.40251026779097e-05,1.40503773522226e-12,1.88990065518841e-11,0.137339514596203,0.0735269099430188,0.00679035722390712,0.0544350952670712,0.160698536484607,0.046986044253187,3.81032305765501e-08,3,0.5
1399,432,0.0958308449378872,0.00973786435616778,0.0529681699271799,3.24008198586634e-12,0.120707209809338,9.82347494271591e-15,2.39104714027335e-16,2.45324442882612e-15,3.41688465567356e-17,1.3707441608137e-12,9.05067990145498e-05,2.73786530644711e-17,0.0497367111345173,7.35922926980952e-19,2.459468913061e-17,3.82969002172065e-17,9.62441449839155e-19,2.38623126061582e-17,0.073006023210641,0,0.0431694090320694,0.0655882991558748,0.0849004616001926,2.81783458341877e-15,0.00215741826945658,0.013083530393041,2.72663788634918e-08,0.0908328126822435,0.048956621572477,1.08004776854029e-06,0.0969613593970699,0.110682072048004,0.0415895783560479,3.75523324116096e-15,4,0.666666666666667
1400,432,0.0161496330249275,0.0180492375215862,4.42275958728819e-12,4.7745420818834e-13,0.00975586236487505,1.75607905370981e-14,7.43507119315128e-17,1.03952058239431e-15,4.85844792765006e-17,4.32662107683254e-10,2.96778567867587e-05,3.32093496362901e-17,0.0588246708389765,1.32029131796067e-18,3.85612340041557e-17,4.53023736104844e-17,1.36153315984617e-18,4.091678778861e-17,0.132186685119656,0,1.68845198807828e-15,0.105614529820271,0.116220478256779,4.43012593275935e-15,9.38359267793498e-07,0.0146856871132149,0.0578652242492954,0.126150536949754,0.0675808344231274,6.79975645571763e-11,0.0678074431440678,0.173105623204563,0.0359729371036183,1.43647809350123e-10,4,0.666666666666667
1401,432,0.0945287851393509,0.0228557950458739,4.86115268478925e-05,2.2985245414298e-12,0.0923747302121879,9.18640485671392e-15,5.55260136159807e-16,2.41021150367839e-15,3.83132438115779e-17,1.62656786984061e-09,0.0483798564454327,2.74289839281758e-17,3.25872212748211e-11,1.39812371974596e-18,2.53546324925361e-17,4.49019339141596e-17,1.71329118795397e-18,3.27189782078828e-17,0.0302383301350131,0,0.0855709644362064,0.0795977256751945,0.104987909449,3.03247281066484e-15,2.05593055454269e-06,0.0438107902802544,0.027256509943149,0.0843492363312789,0.0456922908523065,2.70527651020039e-11,0.0692373275178987,0.122808281499859,0.0482607978899326,1.13795858884173e-12,4,0.666666666666667
1402,432,0.119671848996147,0.0123315488414531,0.00905872841524884,2.34367068878182e-12,0.0847319220777295,2.36396962504976e-14,6.35677110853869e-17,3.06238620360187e-15,4.97319751182212e-17,3.21761052591344e-09,0.0171061454471885,3.74898075502862e-17,0.0109832259513525,2.67833351279997e-21,3.33212007226858e-17,5.43440723734548e-17,2.33133299900451e-18,4.45613922474265e-17,0.112686977750169,0,0.080848046392404,0.108038356248111,0.0345603862989068,3.4270951133954e-15,2.64127876016143e-06,2.81815212673651e-16,0.00131330570177118,0.11460258201643,0.0790572017091413,4.8944850798987e-09,0.0069397807155701,0.133958793613127,0.0741085004318842,1.36510582404608e-13,4,0.666666666666667
1403,432,0.106343899834066,0.011625386926527,0.000110207964275957,1.77169643333228e-12,0.0640002172073418,9.33577260207838e-15,1.07302253812361e-16,2.70940743446247e-15,3.7141446200638e-17,1.58839874426671e-10,0.09928092020318,2.3284431805421e-17,0.0584752608332878,1.30335889871484e-18,2.86068646725331e-17,3.75097553726997e-17,1.3662753371778e-18,2.8274490502578e-17,0.0657867921826303,0,1.681383637975e-07,0.123309212480167,0.0817630861189851,2.74398996587491e-15,0.000141144981809892,0.0207510395842616,8.42399220460818e-06,0.0914045863970926,0.048441547664144,2.75818024761927e-13,0.0523783236414315,0.107189948409359,0.0689874617193746,2.3715605942836e-06,4,0.666666666666667
1404,432,0.104070070839203,0.0115170391262902,0.0771561980029677,3.19873732515062e-12,0.119496323406568,1.48093401819294e-14,5.82793020420141e-17,2.65561447626012e-15,4.82858409734862e-17,1.07975549069707e-08,0.0221287523684324,3.15018732744878e-17,3.93568969074603e-12,1.13320870414822e-18,2.61869669504242e-17,4.34599294029086e-17,1.48185122496866e-18,2.70025091024253e-17,1.62029216993483e-07,0,0.0955915504978598,0.104768617351232,0.0248991346305096,2.93799525026572e-15,8.04289150844793e-05,0.0569200468859915,2.15655401730212e-09,0.102486391693626,0.032736272489883,1.17433047493922e-10,0.0651975438143244,0.114765618465004,0.0681823932710762,3.44313403320536e-06,3,0.5
1405,432,0.135562926692026,1.78071124696118e-10,0.00074603390863163,2.52727480479198e-12,0.0914402440211207,3.10720531071412e-14,3.70107611050349e-18,3.46282641752217e-15,5.19754117042466e-17,2.48948437045056e-06,0.0198041460280736,4.00789287745907e-17,0.0748781597023184,1.00525894158164e-18,2.5827619141113e-17,4.46175660336409e-17,2.64944071906681e-18,3.92051663313384e-17,0.0467523948969732,0,0.0574670784255563,0.102563846958029,0.0329061062101861,3.74430361839466e-15,2.37170067446559e-05,9.26534344653933e-13,0.000270954249104617,0.106032217175815,0.054639328981879,8.21788823238336e-08,0.0408932971069173,0.149062949280715,0.0869540269647484,5.46345289359524e-10,4,0.666666666666667
1406,432,0.103450780912816,0.000358018952996738,0.097197487832869,3.02527683331191e-12,0.111147542583128,1.16190080291639e-14,1.80853166152719e-17,2.64816693532061e-15,3.85474275149628e-17,8.56231779158695e-09,2.94803114939928e-05,2.44527070998978e-17,1.26304834490188e-07,5.36149965387166e-20,2.57075085701469e-17,3.46774502071428e-17,1.45869745724002e-18,2.42593892714363e-17,0.0587795809478658,0,0.0593262260693514,0.11047429660692,0.0973298995851216,3.33077163814428e-15,7.5471813740126e-05,1.66298717869307e-11,0.00128970299540567,0.0863678816990415,0.0493821412551415,1.20469202096499e-10,0.0439697374363046,0.130139305568484,0.0506823103871455,3.48805833011781e-11,4,0.666666666666667
1407,432,0.105018375017356,0.0827273754823768,0.0846534694154814,1.92083257361087e-13,7.58713816515903e-06,1.20261787494802e-14,1.72647874730616e-15,2.68476539054302e-15,2.56538857168413e-17,9.53178007017778e-10,0.0324115421308553,2.11894749820328e-17,2.0327892138119e-13,1.9979475117081e-19,1.25240355507681e-17,2.00423203008532e-17,9.85996982176827e-19,1.78629687757767e-17,0.0242251319899296,0,0.0671936413920756,0.106506402415195,0.117235295257699,3.23847151356587e-15,0.00162678607972029,0.0495753251499096,0.000203235726125989,0.0793292575062413,2.78961610073643e-11,6.3553389036043e-14,0.07304931992379,0.126531846088171,0.0497054051853268,3.12002874773403e-09,3,0.5
1408,432,0.131049055213713,6.81295292103793e-09,2.91051701727191e-05,4.53244121582093e-13,0.000210206103000316,2.35088968067466e-14,6.82913578083197e-18,3.35478503014295e-15,6.2735619890358e-17,5.80578303346124e-10,0.038080490408617,4.42757028144377e-17,5.19358220379919e-12,1.54902886835064e-18,2.90429081311186e-17,5.58984810777292e-17,3.87637285454518e-18,3.69567246745369e-17,0.105114148215111,0,9.17696956040137e-16,0.000342022403778761,0.21629137578155,3.86504519500473e-15,8.374065150744e-05,2.4484654515851e-13,1.44542881462669e-07,0.11625062571145,0.0661018314788298,4.85143900982631e-10,0.107595501210753,0.151042743105256,0.0678090021175358,1.24389336365094e-12,3,0.5
1409,432,0.121575175842092,8.0636066415284e-14,0.0522771749302903,8.02504019862219e-15,5.14275943257988e-16,1.51390359963013e-14,1.14720319431833e-18,2.84413571849474e-15,3.88868314279254e-17,6.73112880794948e-15,0.018334667714562,2.82003539889577e-17,0.0840154194701714,1.43788277364613e-18,1.87333619660507e-17,3.51580930634218e-17,2.23264808169449e-18,3.02308554151587e-17,0.0131069159599481,0,4.30652862310824e-09,0.087668300891976,0.0920981126602209,3.54584705757853e-15,8.95594453785853e-05,0.0139344029155755,7.75499612879182e-07,0.118881897329766,0.0616257800052476,5.81623490988654e-09,0.117935807931439,0.152811230292213,0.0656447504288436,1.8559782068563e-08,4,0.666666666666667
1410,432,0.100541080734012,7.70090649656763e-06,3.31591817073718e-05,3.79672405197628e-12,0.14134036433373,1.11025645686438e-14,1.50685269887773e-17,2.57379834003858e-15,3.63503272356235e-17,4.8614171195742e-09,0.119158995534478,2.95765870561804e-17,1.34498737285554e-05,2.11841768684145e-18,2.84612550150146e-17,3.64272178718636e-17,1.5804894464363e-18,2.48115658679073e-17,1.50222770810778e-11,0,0.048336870755361,0.0972353250792505,0.0613558157294274,3.0913512782764e-15,9.26383019450116e-05,9.91699455397442e-06,6.08024535601927e-13,0.109706503474636,0.0487421154471311,3.18162607134589e-10,0.0769545962418818,0.120758184384612,0.0757132499343471,2.7893678156566e-08,3,0.5
1411,432,0.0899746954639579,0.124138721020535,3.57165151958884e-07,2.1008872134074e-12,0.0764228372374441,6.52063149033214e-15,1.31038883997922e-16,2.21067144566532e-15,3.564037313608e-17,3.42242730612616e-10,3.88101649622684e-06,2.38477102966732e-17,0.0546174996653227,7.94468525633266e-19,1.43093128140083e-17,2.82839140929023e-17,1.29608474530006e-18,2.29930060436073e-17,0.0842298445169978,0,1.43605416482851e-08,0.088255147884027,0.0781344167299556,2.8811923066971e-15,0.00122598899558508,0.0059870051127931,0.0415681058630943,0.0893901549791053,0.0375377566545264,8.88143191930912e-07,0.0551384997702434,0.113177702186106,0.0601944439158714,2.0389746971173e-06,4,0.666666666666667
